f1,f2,f3,attack
-2.3025850929940455,5.781052110147502,8.227669424085086,0
-2.3025850929940455,5.979138897417345,6.105016421792097,0
-2.3025850929940455,5.771752601095469,7.459396497247902,0
-2.3025850929940455,5.765504533284198,8.510591447781675,0
-2.3025850929940455,5.771752601095469,7.207192982444772,0
-2.3025850929940455,5.771752601095469,9.790436428705375,0
-2.3025850929940455,6.040492778175336,6.120517175022596,0
-2.3025850929940455,5.328361487896413,9.600224728117324,0
-2.3025850929940455,5.318610069815799,9.429162599806832,0
-2.3025850929940455,5.303802296778606,7.809987653605252,0
-2.3025850929940455,5.056882545261575,8.518811880631693,0
-2.3025850929940455,5.361761539104571,9.429162599806832,0
-2.3025850929940455,5.357057861570636,8.058358951649868,0
-2.3025850929940455,5.371103036273684,7.952298494526405,0
-2.3025850929940455,5.366443195595637,6.040492778175336,0
-2.3025850929940455,5.371103036273684,9.591519618093066,0
-2.3025850929940455,5.112590016619249,9.30575054678084,0
-2.3025850929940455,5.231643233280044,8.386879473661988,0
-2.3025850929940455,5.481055503227208,8.087363666855456,0
-2.3025850929940455,5.481055503227208,10.933912002734093,0
-2.3025850929940455,5.481055503227208,9.010803477962627,0
-2.3025850929940455,5.361761539104571,9.429162599806832,0
-2.3025850929940455,5.371103036273684,9.591519618093066,0
-2.3025850929940455,5.420977379283924,9.30575054678084,0
-2.3025850929940455,5.366443195595637,6.040492778175336,0
-2.3025850929940455,5.371103036273684,7.952298494526405,0
-2.3025850929940455,5.357057861570636,8.058358951649868,0
-2.3025850929940455,5.328361487896413,9.600224728117324,0
-2.3025850929940455,5.318610069815799,9.429162599806832,0
-2.3025850929940455,5.303802296778606,7.809987653605252,0
-2.3025850929940455,5.2786247332023,8.518811880631693,0
-2.3025850929940455,5.407620101438487,9.500327286238235,0
-2.3025850929940455,5.3757412635128405,7.899190588406087,0
-2.3025850929940455,5.3986150878634005,9.600224728117324,0
-2.3025850929940455,5.3895282466014205,7.880086021738965,0
-2.3025850929940455,5.384953673207583,7.925193664861139,0
-2.3025850929940455,5.3757412635128405,7.851700087638108,0
-2.3025850929940455,5.384953673207583,7.906584064102262,0
-2.3025850929940455,5.380358076884246,7.901044088343603,0
-2.3025850929940455,5.3986150878634005,7.952298494526405,0
-2.3025850929940455,5.394081988532416,7.9259164432526195,0
-2.3025850929940455,5.384953673207583,8.058358951649868,0
-2.3025850929940455,5.12455904041457,7.640171248462782,0
-2.3025850929940455,5.587623120115915,7.586854243816023,0
2.4932054526026954,5.7623657987550985,7.8682925349758515,0
-2.3025850929940455,5.642261618007951,6.690966493305935,0
-2.3025850929940455,5.5801071132949795,6.018836493903833,0
-2.3025850929940455,5.620763118936109,7.8682925349758515,0
-2.3025850929940455,5.1065513509260825,6.690966493305935,0
-2.3025850929940455,4.997887721273753,6.018836493903833,0
-2.3025850929940455,5.011301738639416,7.586854243816023,0
4.625952725170619,5.303802296778606,7.8682925349758515,0
-2.3025850929940455,5.069532935343741,7.8682925349758515,0
-2.3025850929940455,5.642261618007951,6.690966493305935,0
5.242275975664412,5.7623657987550985,7.8682925349758515,0
-2.3025850929940455,5.5801071132949795,6.018836493903833,0
-2.3025850929940455,5.587623120115915,7.586854243816023,0
-2.3025850929940455,5.620763118936109,7.8682925349758515,0
-2.3025850929940455,5.017941869278694,5.799395638859147,0
-2.3025850929940455,5.476881874464279,5.799395638859147,0
-2.3025850929940455,5.112590016619249,10.822476640570578,0
-2.3025850929940455,5.3895282466014205,7.210892305988779,0
-2.3025850929940455,5.3895282466014205,7.30592718959616,0
-2.3025850929940455,5.464255444091467,8.092881598761693,0
-2.3025850929940455,5.380358076884246,7.339602628364419,0
-2.3025850929940455,5.394081988532416,10.169617793726093,0
-2.3025850929940455,5.460010955546024,8.16567635013513,0
-2.3025850929940455,5.420977379283924,6.483260244967167,0
-2.3025850929940455,5.43415858945945,7.603947817728042,0
-2.3025850929940455,5.394081988532416,5.861071083174386,0
-2.3025850929940455,5.384953673207583,5.8114403493627105,0
-2.3025850929940455,5.4120923808068815,8.2144922313186,0
-2.3025850929940455,5.460010955546024,9.499279154437046,0
-2.3025850929940455,5.394081988532416,5.802420444553201,0
-2.3025850929940455,5.425390449111513,8.026856234077563,0
-2.3025850929940455,5.429784129290343,7.255661893229013,0
-2.3025850929940455,5.407620101438487,7.638246412682504,0
-2.3025850929940455,5.4165447479126865,8.404718541317324,0
-2.3025850929940455,5.460010955546024,6.586309576377547,0
-2.3025850929940455,5.357057861570636,5.8667513029343406,0
-2.3025850929940455,5.4514675460417115,9.501972134124243,0
-2.3025850929940455,5.407620101438487,7.665331599697772,0
-2.3025850929940455,5.407620101438487,5.759217181544302,0
-2.3025850929940455,5.4120923808068815,6.9470721413590875,0
-2.3025850929940455,5.407620101438487,5.869579359117858,0
-2.3025850929940455,5.394081988532416,7.225554250337729,0
-2.3025850929940455,5.394081988532416,7.001336692603667,0
-2.3025850929940455,5.4514675460417115,5.727173427446777,0
-2.3025850929940455,5.100475998096045,10.565301432362938,0
-2.3025850929940455,5.371103036273684,7.339602628364419,0
-2.3025850929940455,5.3757412635128405,5.541655625147766,0
-2.3025850929940455,5.394081988532416,5.74652262833236,0
-2.3025850929940455,5.403127730900382,5.771752601095469,0
-2.3025850929940455,5.3986150878634005,5.855358414110991,0
-2.3025850929940455,5.43415858945945,8.368716384684783,0
-2.3025850929940455,5.403127730900382,8.58299965837066,0
-2.3025850929940455,5.407620101438487,5.820379622240015,0
-2.3025850929940455,5.407620101438487,7.9204828284930775,0
-2.3025850929940455,5.100475998096045,10.565301432362938,0
-2.3025850929940455,5.3986150878634005,5.855358414110991,0
-2.3025850929940455,5.371103036273684,7.339602628364419,0
-2.3025850929940455,5.403127730900382,5.771752601095469,0
-2.3025850929940455,5.3757412635128405,5.541655625147766,0
-2.3025850929940455,5.394081988532416,5.74652262833236,0
-2.3025850929940455,5.333201768401539,5.74652262833236,0
-2.3025850929940455,5.3895282466014205,8.223922196660231,0
-2.3025850929940455,5.303802296778606,5.752890048763229,0
-2.3025850929940455,5.3757412635128405,8.038867025740833,0
-2.3025850929940455,5.460010955546024,10.31271557200482,0
-2.3025850929940455,5.663307642090483,6.483260244967167,0
-2.3025850929940455,5.666772649022301,9.444629579061958,0
-2.3025850929940455,5.666772649022301,6.489356895462073,0
-2.3025850929940455,5.652839995918626,6.828820290893995,0
-2.3025850929940455,5.666772649022301,6.64261717096525,0
-2.3025850929940455,5.663307642090483,8.30920915185985,0
-2.3025850929940455,5.656341400056065,5.752890048763229,0
-2.3025850929940455,5.663307642090483,9.038614482315595,0
-2.3025850929940455,5.666772649022301,8.752913324934887,0
-2.3025850929940455,5.6598305871270185,9.405997611955167,0
-2.3025850929940455,5.6598305871270185,6.411982457842439,0
-2.3025850929940455,5.6458001921178536,7.442551303386707,0
-2.3025850929940455,5.730424405602622,9.331061309990247,0
-2.3025850929940455,5.717356594683319,7.4512997553108535,0
-2.3025850929940455,5.666772649022301,7.453619807392643,0
-2.3025850929940455,5.666772649022301,8.495785676977352,0
-2.3025850929940455,5.663307642090483,6.439510102751265,0
-2.3025850929940455,5.666772649022301,8.06025582553911,0
-2.3025850929940455,5.714062784063757,8.882960672665856,0
-2.3025850929940455,5.652839995918626,5.557214087568064,0
-2.3025850929940455,5.652839995918626,9.775773492090213,0
-2.3025850929940455,5.656341400056065,8.0050667219172,0
-2.3025850929940455,5.704115752446322,8.076546402271493,0
-2.3025850929940455,5.08821342874163,10.31271557200482,0
-2.3025850929940455,5.3757412635128405,6.489356895462073,0
-2.3025850929940455,5.357057861570636,6.828820290893995,0
-2.3025850929940455,5.3757412635128405,6.64261717096525,0
-2.3025850929940455,5.371103036273684,8.30920915185985,0
-2.3025850929940455,5.361761539104571,5.752890048763229,0
-2.3025850929940455,5.371103036273684,9.038614482315595,0
-2.3025850929940455,5.3757412635128405,9.444629579061958,0
-2.3025850929940455,5.366443195595637,9.405997611955167,0
-2.3025850929940455,5.366443195595637,6.411982457842439,0
-2.3025850929940455,5.663307642090483,7.8617655978833065,0
-2.3025850929940455,5.347583607850955,7.442551303386707,0
-2.3025850929940455,5.460010955546024,9.331061309990247,0
-2.3025850929940455,5.442850517280335,7.4512997553108535,0
-2.3025850929940455,5.3757412635128405,7.453619807392643,0
-2.3025850929940455,5.3757412635128405,8.495785676977352,0
-2.3025850929940455,5.371103036273684,6.439510102751265,0
-2.3025850929940455,5.3757412635128405,8.06025582553911,0
-2.3025850929940455,5.43851399704132,8.882960672665856,0
-2.3025850929940455,5.357057861570636,5.557214087568064,0
-2.3025850929940455,5.371103036273684,6.483260244967167,0
-2.3025850929940455,5.6598305871270185,7.155474362862388,0
-2.3025850929940455,5.361761539104571,8.0050667219172,0
-2.3025850929940455,5.425390449111513,8.076546402271493,0
-2.3025850929940455,5.371103036273684,7.8617655978833065,0
-2.3025850929940455,5.357057861570636,9.775773492090213,0
-2.3025850929940455,5.429784129290343,6.89172751790494,0
-2.3025850929940455,5.3757412635128405,6.5597568705223015,0
-2.3025850929940455,5.447168313280391,7.610407146556328,0
-2.3025850929940455,5.352331954854275,5.74652262833236,0
-2.3025850929940455,5.371103036273684,10.121019387582757,0
-2.3025850929940455,5.361761539104571,5.771752601095469,0
-2.3025850929940455,5.707442435487688,6.89172751790494,0
-2.3025850929940455,5.3757412635128405,9.783188228680324,0
-2.3025850929940455,5.447168313280391,7.50609715226817,0
-2.3025850929940455,5.357057861570636,7.198258368620619,0
-2.3025850929940455,5.366443195595637,7.155474362862388,0
-2.3025850929940455,5.371103036273684,8.62606553338718,0
-2.3025850929940455,5.3757412635128405,7.885366860837876,0
-2.3025850929940455,5.3895282466014205,8.439037036415947,0
-2.3025850929940455,5.447168313280391,6.942253319389704,0
-2.3025850929940455,5.361761539104571,5.752890048763229,0
-2.3025850929940455,5.3757412635128405,8.752913324934887,0
-2.3025850929940455,5.666772649022301,6.5597568705223015,0
-2.3025850929940455,5.720639591722624,7.610407146556328,0
-2.3025850929940455,5.649326288860142,5.74652262833236,0
-2.3025850929940455,5.08821342874163,10.31271557200482,0
-2.3025850929940455,5.3757412635128405,9.444629579061958,0
-2.3025850929940455,5.357057861570636,6.828820290893995,0
-2.3025850929940455,5.3757412635128405,6.64261717096525,0
-2.3025850929940455,5.371103036273684,8.30920915185985,0
-2.3025850929940455,5.361761539104571,5.752890048763229,0
-2.3025850929940455,5.371103036273684,9.038614482315595,0
-2.3025850929940455,5.3757412635128405,8.752913324934887,0
-2.3025850929940455,5.366443195595637,9.405997611955167,0
-2.3025850929940455,5.366443195595637,6.411982457842439,0
-2.3025850929940455,5.663307642090483,10.121019387582757,0
-2.3025850929940455,5.347583607850955,7.442551303386707,0
-2.3025850929940455,5.460010955546024,9.331061309990247,0
-2.3025850929940455,5.442850517280335,7.4512997553108535,0
-2.3025850929940455,5.3757412635128405,7.453619807392643,0
-2.3025850929940455,5.3757412635128405,8.495785676977352,0
-2.3025850929940455,5.371103036273684,6.439510102751265,0
-2.3025850929940455,5.3757412635128405,8.06025582553911,0
-2.3025850929940455,5.43851399704132,8.882960672665856,0
-2.3025850929940455,5.357057861570636,5.557214087568064,0
-2.3025850929940455,5.371103036273684,6.483260244967167,0
-2.3025850929940455,5.656341400056065,5.771752601095469,0
-2.3025850929940455,5.361761539104571,8.0050667219172,0
-2.3025850929940455,5.425390449111513,8.076546402271493,0
-2.3025850929940455,5.371103036273684,7.8617655978833065,0
-2.3025850929940455,5.357057861570636,9.775773492090213,0
-2.3025850929940455,5.429784129290343,6.89172751790494,0
-2.3025850929940455,5.3757412635128405,6.5597568705223015,0
-2.3025850929940455,5.447168313280391,7.610407146556328,0
-2.3025850929940455,5.352331954854275,5.74652262833236,0
-2.3025850929940455,5.371103036273684,10.121019387582757,0
-2.3025850929940455,5.361761539104571,5.771752601095469,0
-2.3025850929940455,5.666772649022301,9.783188228680324,0
-2.3025850929940455,5.3757412635128405,9.783188228680324,0
-2.3025850929940455,5.3757412635128405,6.489356895462073,0
-2.3025850929940455,5.357057861570636,7.198258368620619,0
-2.3025850929940455,5.366443195595637,7.155474362862388,0
-2.3025850929940455,5.371103036273684,8.62606553338718,0
-2.3025850929940455,5.3757412635128405,7.885366860837876,0
-2.3025850929940455,5.3895282466014205,8.439037036415947,0
-2.3025850929940455,5.447168313280391,6.942253319389704,0
-2.3025850929940455,5.361761539104571,5.752890048763229,0
-2.3025850929940455,5.447168313280391,7.50609715226817,0
-2.3025850929940455,5.720639591722624,7.50609715226817,0
-2.3025850929940455,5.652839995918626,7.198258368620619,0
-2.3025850929940455,5.666772649022301,7.885366860837876,0
-2.3025850929940455,5.663307642090483,8.62606553338718,0
-2.3025850929940455,5.677096209393695,8.439037036415947,0
-2.3025850929940455,5.247550249494384,7.592920689800424,0
-2.3025850929940455,5.720639591722624,6.942253319389704,0
-2.3025850929940455,5.656341400056065,5.752890048763229,0
-2.3025850929940455,5.714062784063757,9.073385984727178,0
-2.3025850929940455,4.963543686562405,10.314440905969649,0
-2.3025850929940455,5.263208189434469,8.979177249691771,0
-2.3025850929940455,5.263208189434469,6.568218350988079,0
-2.3025850929940455,5.328361487896413,8.320959305408886,0
-2.3025850929940455,5.263208189434469,10.197242398317345,0
-2.3025850929940455,5.242275975664412,6.885611914296447,0
-2.3025850929940455,5.263208189434469,6.64261717096525,0
-2.3025850929940455,5.258016069774511,8.30920915185985,0
-2.3025850929940455,5.247550249494384,5.752890048763229,0
-2.3025850929940455,5.258016069774511,9.038614482315595,0
-2.3025850929940455,5.263208189434469,8.752913324934887,0
-2.3025850929940455,5.252796851246227,9.405997611955167,0
-2.3025850929940455,5.252796851246227,6.496925808374822,0
-2.3025850929940455,5.231643233280044,7.473693892801039,0
-2.3025850929940455,5.263208189434469,7.401902589695315,0
-2.3025850929940455,5.258016069774511,8.65383723471354,0
-2.3025850929940455,5.357057861570636,7.4512997553108535,0
-2.3025850929940455,5.263208189434469,8.059623933950679,0
-2.3025850929940455,5.263208189434469,8.495785676977352,0
-2.3025850929940455,5.258016069774511,6.439510102751265,0
-2.3025850929940455,5.333201768401539,8.89042432219068,0
-2.3025850929940455,5.242275975664412,5.74652262833236,0
-2.3025850929940455,5.258016069774511,6.483260244967167,0
-2.3025850929940455,5.308762624409575,8.845647657158153,0
-2.3025850929940455,5.247550249494384,8.0050667219172,0
-2.3025850929940455,5.258016069774511,7.8617655978833065,0
-2.3025850929940455,5.342812606434588,6.89172751790494,0
-2.3025850929940455,5.263208189434469,6.633450003571995,0
-2.3025850929940455,5.361761539104571,7.610407146556328,0
-2.3025850929940455,5.236973736306985,5.74652262833236,0
-2.3025850929940455,5.247550249494384,5.771752601095469,0
-2.3025850929940455,5.263208189434469,9.783188228680324,0
-2.3025850929940455,5.361761539104571,7.50609715226817,0
-2.3025850929940455,5.273512247629066,7.155474362862388,0
-2.3025850929940455,5.263208189434469,7.198258368620619,0
-2.3025850929940455,5.258016069774511,8.635527186377775,0
-2.3025850929940455,5.263208189434469,7.885366860837876,0
-2.3025850929940455,5.361761539104571,6.942253319389704,0
-2.3025850929940455,5.2786247332023,8.439037036415947,0
-2.3025850929940455,5.247550249494384,5.752890048763229,0
-2.3025850929940455,5.130490255904535,8.287301925394646,0
-2.3025850929940455,5.4165447479126865,7.39762280815665,0
-2.3025850929940455,5.420977379283924,8.53072127289593,0
-2.3025850929940455,5.407620101438487,7.370923097218591,0
-2.3025850929940455,5.425390449111513,8.240938905696757,0
-2.3025850929940455,5.403127730900382,8.812709495976534,0
-2.3025850929940455,5.380358076884246,8.530523940824882,0
-2.3025850929940455,5.384953673207583,7.9204828284930775,0
-2.3025850929940455,5.460010955546024,10.31271557200482,0
